Seconds_Since_Start,Score_Difference
33,-3
61,0
90,-3
160,-1
181,1
188,-1
212,1
234,3
258,4
270,2
311,0
336,2
366,4
377,2
401,4
409,3
424,6
432,3
470,5
504,8
519,5
567,7
597,9
636,7
676,9
716,12
744,10
767,11
782,8
814,5
838,7
878,10
922,8
950,5
963,8
997,10
1053,12
1082,14
1113,16
1122,13
1174,10
1194,8
1217,6
1237,8
1256,6
1317,4
1353,2
1370,0
1386,2
1416,0
1485,3
1533,1
1540,2
1579,0
1602,1
1659,-2
1678,0
1688,-2
1751,0
1778,2
1795,4
1832,6
1851,9
1874,11
1903,13
1922,15
1940,12
1962,14
1974,13
2053,11
2076,12
2084,10
2101,8
2116,10
2124,8
2183,6
2211,7
2227,5
2263,3
2324,4
2334,2
2380,0
2399,-2
2419,0
2465,3
2496,1
2541,4
2556,2
2582,4
2693,6
2816,4
2828,6
2847,4
2878,6
