Seconds_Since_Start,Score_Difference
80,-2
169,-4
193,-1
213,-3
259,-1
276,-3
298,-5
331,-7
362,-4
397,-2
428,0
462,2
476,0
506,3
551,5
567,3
589,5
682,7
789,9
807,7
820,9
831,7
850,9
866,7
886,10
905,13
942,15
953,13
978,10
1020,12
1041,10
1060,12
1081,10
1106,12
1117,10
1135,13
1234,11
1258,13
1280,11
1298,13
1318,15
1341,12
1411,14
1436,16
1439,13
1506,15
1530,12
1582,14
1626,16
1646,14
1664,16
1703,14
1734,12
1754,14
1767,12
1795,10
1842,8
1863,10
1902,12
1954,10
1965,13
1986,11
2006,12
2021,10
2039,12
2067,14
2130,12
2155,10
2177,8
2199,11
2216,9
2293,11
2335,13
2349,10
2384,7
2412,9
2433,6
2455,8
2473,6
2486,7
2499,5
2530,8
2550,10
2567,11
2579,9
2618,8
2640,11
2664,12
2692,15
2735,13
2799,11
2830,9
2832,10
2873,7
