Seconds_Since_Start,Score_Difference
16,2
29,0
49,2
72,4
86,2
92,4
140,2
158,4
313,7
330,5
381,2
403,4
479,6
512,8
528,6
565,4
616,1
663,4
692,2
713,4
720,1
797,-2
844,-5
882,-7
940,-9
973,-11
1041,-12
1049,-9
1081,-8
1108,-7
1217,-9
1266,-11
1276,-9
1301,-11
1378,-9
1390,-11
1411,-9
1495,-11
1532,-13
1546,-11
1565,-13
1593,-11
1644,-14
1674,-16
1729,-14
1746,-16
1757,-14
1801,-16
1832,-13
1862,-11
1879,-13
1895,-11
1918,-12
1944,-10
2001,-8
2120,-10
2201,-12
2260,-9
2309,-6
2347,-3
2441,0
2485,-2
2526,-4
2565,-7
2582,-4
2609,-7
2652,-4
2676,-6
2708,-3
2732,-6
2776,-4
2835,-6
2851,-3
