Seconds_Since_Start,Score_Difference
10,2
29,0
38,2
78,0
95,3
104,0
148,2
204,4
230,1
262,-2
284,0
296,2
327,5
348,7
377,9
413,7
421,10
447,8
465,10
506,8
535,10
575,8
591,11
603,9
622,7
660,5
677,8
699,6
743,8
786,5
815,3
865,6
903,4
974,2
995,0
1029,-2
1044,0
1126,-2
1133,0
1155,2
1204,0
1213,2
1234,4
1250,2
1261,4
1274,2
1307,5
1317,2
1362,3
1378,1
1398,3
1440,1
1493,-1
1540,1
1578,3
1592,1
1613,2
1630,0
1641,2
1675,4
1688,2
1711,0
1731,2
1753,-1
1763,1
1776,0
1790,2
1798,0
1821,2
1829,0
1839,3
1872,5
1897,3
1914,6
1934,3
1943,5
1985,7
2052,5
2082,3
2094,5
2120,2
2130,5
2230,3
2247,6
2260,8
2274,7
2324,5
2385,7
2401,9
2416,7
2430,10
2478,7
2493,9
2518,11
2535,8
2590,11
2620,13
2651,14
2664,13
2680,15
2687,14
2726,17
2753,15
2778,17
2785,14
2800,16
2816,14
2831,16
