Seconds_Since_Start,Score_Difference
22,-2
66,1
83,-2
108,-5
150,-3
158,-5
185,-6
223,-9
244,-12
285,-15
298,-13
334,-11
355,-14
396,-12
412,-9
448,-10
478,-7
491,-9
543,-6
591,-8
607,-6
632,-4
662,-2
683,-5
701,-7
719,-4
751,-1
786,1
846,3
854,1
966,3
1012,5
1055,2
1072,4
1106,2
1146,4
1163,5
1178,3
1253,5
1290,3
1320,1
1344,3
1357,1
1387,-1
1405,1
1490,-2
1504,0
1522,2
1544,3
1577,0
1622,2
1644,-1
1659,1
1716,2
1735,0
1754,3
1782,0
1832,-2
1925,-5
1934,-3
1947,-5
1970,-2
1985,-5
2004,-3
2013,-5
2040,-3
2083,1
2103,3
2131,2
2171,4
2191,1
2221,4
2264,1
2349,3
2393,5
2409,3
2421,6
2440,4
2460,6
2477,9
2488,6
2500,8
2528,10
2553,12
2575,14
2589,13
2626,11
2666,8
2692,10
2706,7
2738,4
2853,2
2874,4
