Seconds_Since_Start,Score_Difference
44,2
77,5
84,4
133,7
177,10
192,8
210,11
224,9
258,7
261,10
299,7
338,5
348,7
392,5
399,8
412,6
432,8
445,6
464,9
508,12
548,9
570,7
591,10
644,8
665,11
676,13
714,16
732,18
753,15
785,13
798,11
828,8
850,9
865,7
882,5
902,7
931,10
951,9
999,7
1026,5
1080,7
1117,10
1182,11
1200,9
1215,12
1240,9
1255,12
1272,10
1289,12
1325,10
1332,13
1339,11
1390,9
1432,11
1438,8
1451,11
1466,8
1543,10
1558,7
1583,5
1604,7
1610,5
1649,3
1698,6
1731,9
1741,6
1754,9
1782,6
1831,5
1844,3
1861,1
1883,3
1905,5
1925,2
1942,4
1999,2
2014,-1
2026,0
2063,2
2079,0
2129,-2
2141,0
2158,-2
2204,-5
2230,-6
2255,-4
2272,-1
2291,1
2311,-2
2329,1
2350,-2
2397,0
2431,2
2466,4
2482,2
2505,1
2534,-2
2551,0
2574,3
2591,2
2635,-1
2670,1
2715,2
2730,0
2745,2
2828,-1
2872,-3
2875,0
2878,-2
