Seconds_Since_Start,Score_Difference
18,2
46,4
70,2
122,4
145,2
161,0
192,2
254,0
287,2
341,4
405,6
422,4
459,2
514,0
524,3
541,1
584,-1
604,-4
619,-6
658,-8
673,-6
688,-8
701,-5
719,-7
743,-9
792,-11
836,-8
849,-9
869,-11
878,-9
921,-11
935,-9
955,-11
974,-13
995,-10
1013,-8
1049,-10
1102,-8
1134,-7
1142,-10
1170,-8
1184,-10
1195,-8
1247,-6
1265,-8
1322,-10
1339,-8
1364,-10
1394,-8
1435,-5
1453,-7
1496,-5
1508,-7
1526,-4
1559,-3
1628,0
1641,-2
1663,0
1697,3
1712,1
1742,4
1763,2
1779,4
1792,6
1803,4
1830,2
1849,4
1870,6
1898,8
1909,6
1945,4
2016,6
2031,4
2160,2
2193,-1
2232,2
2262,0
2328,3
2349,5
2355,3
2379,5
2400,3
2431,1
2481,4
2542,7
2582,5
2597,8
2641,9
2668,11
2720,9
2742,8
2762,11
2803,9
2854,10
