Seconds_Since_Start,Score_Difference
68,2
88,4
117,2
127,5
144,2
166,0
209,2
237,0
267,-3
371,-2
403,1
427,-1
465,-3
611,-1
623,-3
648,-5
705,-3
766,-1
784,-3
807,0
827,-2
860,-5
935,-7
971,-10
985,-8
1024,-6
1102,-8
1225,-6
1244,-8
1257,-6
1292,-8
1309,-6
1341,-9
1370,-7
1391,-9
1423,-10
1480,-8
1538,-6
1563,-9
1643,-6
1656,-8
1702,-10
1723,-12
1724,-13
1807,-15
1843,-18
1862,-16
1892,-18
1902,-16
1917,-18
1948,-15
1959,-12
1976,-14
1992,-11
2021,-9
2061,-7
2087,-5
2129,-7
2216,-9
2243,-11
2265,-9
2299,-11
2317,-9
2398,-11
2415,-14
2434,-12
2453,-14
2464,-12
2490,-10
2514,-12
2538,-9
2558,-11
2602,-13
2619,-11
2628,-13
2657,-15
2672,-13
2722,-16
2739,-14
2755,-16
2770,-14
2786,-17
2859,-14
