Seconds_Since_Start,Score_Difference
19,2
106,4
228,2
257,-1
284,-3
350,-1
369,-3
415,-5
454,-7
475,-6
488,-8
502,-6
509,-8
538,-10
557,-9
566,-12
595,-9
606,-12
624,-10
634,-13
654,-11
669,-9
681,-12
735,-15
757,-13
771,-16
797,-18
884,-16
909,-19
947,-17
965,-19
985,-17
1007,-20
1027,-18
1054,-16
1078,-14
1140,-17
1162,-14
1178,-16
1207,-13
1223,-15
1259,-12
1273,-15
1355,-17
1370,-15
1396,-18
1407,-16
1455,-18
1530,-21
1578,-23
1609,-21
1640,-23
1693,-26
1740,-28
1757,-26
1776,-28
1790,-25
1812,-27
1832,-25
1851,-23
1874,-26
1887,-24
1911,-21
1919,-23
1951,-25
2000,-23
2024,-25
2046,-27
2093,-30
2135,-33
2172,-31
2215,-33
2227,-31
2306,-34
2322,-32
2403,-34
2423,-32
2442,-34
2471,-36
2491,-34
2511,-36
2567,-34
2591,-36
2607,-34
2664,-36
2756,-33
2775,-35
2791,-33
2811,-36
2838,-34
2860,-36
