Seconds_Since_Start,Score_Difference
9,2
40,0
79,2
92,0
116,-2
126,1
154,-1
183,2
216,-1
232,1
254,3
268,1
287,3
304,5
320,3
435,1
453,3
482,5
492,2
504,4
520,6
542,8
566,6
591,8
612,6
639,4
658,6
681,9
696,7
715,10
720,7
757,5
772,7
798,9
815,7
851,4
912,1
941,-2
984,0
1003,-2
1018,0
1024,3
1075,5
1094,7
1109,9
1119,12
1184,14
1202,12
1298,10
1314,12
1335,14
1368,12
1409,15
1491,13
1552,11
1589,8
1616,11
1644,9
1671,7
1692,9
1709,10
1741,13
1758,11
1779,9
1798,11
1843,9
1870,8
1883,10
1913,12
1951,15
1999,13
2042,10
2082,8
2110,10
2119,8
2128,10
2144,8
2176,10
2199,8
2213,10
2245,9
2291,11
2308,9
2323,11
2363,13
2371,11
2388,13
2402,10
2432,9
2440,11
2461,12
2467,9
2487,11
2495,9
2563,12
2576,9
2586,11
2614,7
2629,9
2653,12
2675,14
2706,12
2724,14
2739,12
2756,14
2766,12
2820,10
2844,13
