Seconds_Since_Start,Score_Difference
111,2
155,0
194,2
210,0
221,3
235,0
268,2
290,0
313,2
329,0
359,2
409,4
436,6
455,4
497,2
563,0
603,-3
616,-1
626,-3
639,-1
657,-3
676,-2
691,-4
710,-2
714,-4
720,-2
780,-4
832,-2
854,-5
878,-2
974,-4
987,-2
1002,-4
1055,-1
1093,1
1129,3
1143,1
1189,3
1204,1
1221,3
1244,5
1276,8
1350,9
1392,11
1406,9
1417,12
1424,14
1463,12
1488,14
1501,12
1534,10
1566,7
1582,10
1627,12
1647,10
1657,11
1680,14
1716,17
1731,15
1741,17
1826,20
1840,18
1865,20
1890,18
1941,20
1959,18
1969,20
2018,18
2055,20
2108,18
2132,16
2160,18
2177,20
2196,17
2243,15
2265,18
2279,15
2301,17
2317,15
2342,18
2369,15
2402,12
2458,14
2488,16
2521,18
2530,16
2550,19
2615,21
2627,19
2646,21
2668,24
2683,22
2719,20
2735,22
2771,24
2785,21
2798,24
2827,27
