Seconds_Since_Start,Score_Difference
30,-3
72,-5
92,-4
137,-6
219,-4
232,-6
256,-8
311,-11
325,-9
366,-11
400,-14
412,-11
494,-12
539,-10
557,-13
593,-14
606,-11
615,-14
639,-12
653,-14
691,-12
741,-15
781,-13
869,-10
881,-13
909,-11
958,-13
1027,-11
1068,-9
1081,-11
1100,-8
1161,-6
1220,-8
1241,-6
1324,-4
1346,-6
1360,-3
1386,0
1401,-2
1407,1
1439,3
1459,5
1504,3
1543,1
1565,3
1582,5
1603,2
1626,0
1642,2
1695,5
1732,6
1739,4
1763,2
1775,4
1787,1
1815,-2
1875,-3
1897,-1
1911,-3
1932,-5
1973,-8
2004,-10
2026,-13
2080,-11
2126,-10
2140,-12
2155,-10
2160,-13
2216,-16
2228,-14
2235,-16
2276,-14
2326,-11
2377,-14
2422,-11
2448,-13
2459,-11
2505,-9
2515,-11
2533,-8
2549,-11
2569,-8
2598,-10
2616,-8
2667,-10
2686,-7
2704,-9
2733,-12
2756,-10
2796,-12
2803,-10
2817,-13
2854,-14
2862,-12
