Seconds_Since_Start,Score_Difference
60,-3
78,-1
134,2
199,4
214,1
240,3
270,1
302,3
330,5
351,3
371,6
419,3
437,5
476,8
494,6
510,7
520,4
644,5
689,7
833,6
852,8
872,6
900,4
914,6
956,4
981,6
1055,8
1072,6
1101,4
1120,7
1144,5
1170,7
1213,10
1227,7
1250,9
1266,7
1309,10
1332,7
1398,10
1412,8
1429,11
1437,9
1481,11
1493,9
1529,10
1541,8
1569,6
1580,8
1610,6
1624,8
1695,10
1716,8
1739,6
1755,8
1770,6
1805,8
1830,10
1852,11
1858,8
1877,9
1903,6
1918,8
1953,11
1966,9
1988,6
2045,4
2063,6
2156,9
2180,11
2224,9
2268,7
2304,5
2322,4
2340,6
2351,4
2380,2
2399,5
2455,7
2498,4
2559,6
2578,4
2600,6
2681,7
2776,9
2792,6
2852,8
2865,5
2870,7
