Seconds_Since_Start,Score_Difference
23,-2
68,0
82,-2
87,1
122,3
139,4
173,2
194,0
214,2
252,4
272,2
284,5
360,8
373,6
436,9
467,11
489,9
503,11
520,13
536,10
556,12
577,11
621,13
649,10
679,8
699,6
718,8
736,11
786,10
809,8
821,11
872,8
899,5
922,3
939,6
966,4
1000,7
1069,9
1086,7
1113,5
1139,2
1170,0
1184,2
1197,-1
1211,1
1234,-1
1249,1
1255,-1
1276,2
1295,0
1306,2
1320,-1
1352,-3
1380,-1
1395,1
1420,2
1461,4
1476,2
1501,4
1524,2
1541,4
1558,2
1595,0
1609,2
1626,5
1667,2
1695,0
1727,3
1751,1
1772,4
1806,2
1832,-1
1870,1
1943,-1
1968,2
1990,0
2020,-3
2041,-2
2061,-4
2124,-2
2132,-5
2231,-7
2245,-5
2292,-7
2330,-5
2365,-7
2390,-5
2405,-6
2450,-8
2477,-11
2503,-9
2514,-11
2549,-13
2563,-11
2614,-13
2634,-15
2668,-17
2684,-15
2724,-18
2733,-17
2810,-15
2825,-17
2835,-14
2852,-16
2860,-14
