Seconds_Since_Start,Score_Difference
12,2
24,0
44,2
63,0
108,2
125,0
183,2
201,0
247,-2
293,0
308,-2
341,0
354,-2
379,-4
398,-2
419,-5
489,-7
522,-5
534,-7
559,-9
579,-7
614,-4
630,-6
646,-8
670,-6
681,-7
777,-9
810,-11
851,-8
874,-10
885,-7
924,-5
979,-3
1005,-5
1024,-3
1052,-1
1101,2
1134,4
1150,2
1216,5
1226,2
1254,4
1278,6
1295,3
1311,5
1352,7
1386,4
1409,6
1427,4
1453,6
1490,8
1570,10
1593,12
1630,14
1651,12
1674,15
1687,13
1708,12
1757,10
1768,12
1787,10
1891,13
1950,15
1976,17
2070,15
2115,18
2123,16
2129,18
2160,20
2223,22
2283,24
2313,27
2331,25
2399,27
2455,29
2484,31
2524,33
2582,35
2598,33
2690,35
2701,33
2741,35
2751,32
2775,29
2821,31
2846,28
2862,30
