Seconds_Since_Start,Score_Difference
43,-2
77,-4
90,-2
137,0
282,-2
346,-5
371,-2
388,-4
410,-6
494,-8
539,-10
551,-7
601,-5
634,-8
692,-10
739,-9
758,-11
825,-8
837,-10
908,-8
929,-9
991,-11
1016,-8
1040,-6
1112,-5
1148,-2
1161,-4
1226,-7
1248,-9
1321,-11
1381,-14
1435,-12
1463,-14
1479,-12
1539,-15
1556,-13
1575,-15
1681,-17
1697,-15
1721,-13
1735,-15
1750,-12
1774,-14
1818,-11
1885,-9
1940,-6
1954,-7
1973,-5
1993,-7
2017,-4
2037,-5
2053,-3
2078,-5
2109,-3
2170,-1
2191,-3
2210,0
2225,-2
2291,-3
2313,-1
2347,2
2362,-1
2379,-3
2415,-6
2481,-9
2532,-11
2547,-9
2559,-12
2580,-9
2610,-7
2631,-9
2661,-7
2689,-5
2726,-3
2738,-6
2810,-9
2820,-11
2829,-8
2851,-6
2855,-8
2862,-6
