Seconds_Since_Start,Score_Difference
33,-2
106,1
130,-1
148,1
157,-1
184,-3
201,-1
218,-3
233,-1
283,1
295,-1
309,2
342,5
364,7
406,9
446,11
457,9
495,7
508,9
523,7
540,9
571,11
587,9
623,7
635,5
681,3
686,5
691,3
731,5
823,8
850,6
864,8
887,11
936,9
967,7
988,5
1040,3
1086,5
1126,3
1145,1
1191,-1
1221,-3
1238,-2
1287,0
1310,2
1332,-1
1370,-4
1407,-7
1484,-4
1500,-7
1521,-5
1546,-8
1565,-6
1579,-8
1597,-6
1640,-9
1670,-12
1701,-9
1719,-11
1744,-14
1778,-17
1792,-15
1813,-12
1881,-15
1913,-13
1932,-15
1977,-12
1994,-15
2016,-13
2036,-16
2176,-19
2217,-21
2270,-19
2320,-16
2353,-13
2410,-16
2424,-14
2456,-13
2479,-15
2494,-13
2525,-10
2549,-12
2606,-11
2703,-9
2790,-7
2812,-9
2820,-7
2854,-5
2856,-7
2864,-6
2865,-8
