Seconds_Since_Start,Score_Difference
41,-2
108,0
133,-3
172,-5
180,-3
212,-1
232,-3
245,-2
253,-4
263,-1
275,-4
304,-6
322,-5
419,-7
445,-5
472,-2
521,-5
565,-7
622,-4
641,-7
660,-5
714,-2
757,-4
778,-2
816,-5
839,-2
872,-4
887,-2
903,-5
922,-2
948,0
975,2
1000,0
1117,2
1159,4
1179,2
1189,5
1216,8
1249,5
1291,3
1301,1
1318,3
1333,1
1350,3
1370,5
1384,4
1391,6
1401,4
1420,6
1435,3
1458,1
1479,4
1522,6
1544,9
1607,11
1631,9
1650,7
1674,6
1688,4
1700,6
1720,4
1737,6
1763,8
1779,6
1791,9
1850,7
1861,9
1951,11
1986,12
2022,14
2030,13
2046,15
2075,13
2096,15
2118,12
2130,15
2209,17
2268,19
2282,16
2320,14
2334,17
2351,14
2370,17
2404,20
2414,17
2436,14
2470,17
2490,15
2513,16
2564,13
2601,11
2625,9
2693,11
2704,8
2737,10
2775,8
2846,6
2872,8
2873,11
2879,9
