Seconds_Since_Start,Score_Difference
21,-2
77,-5
124,-3
137,-5
153,-3
166,-6
190,-4
238,-6
255,-4
267,-7
279,-5
297,-7
321,-5
341,-4
395,-2
410,-4
428,-6
443,-4
478,-2
509,0
526,-3
549,-6
568,-4
601,-6
627,-8
640,-6
659,-8
691,-6
767,-7
834,-5
848,-8
867,-6
929,-4
956,-1
990,1
1007,-1
1057,-3
1088,-5
1097,-3
1154,-1
1170,-3
1192,-1
1213,1
1273,-1
1320,-3
1347,-5
1360,-3
1374,-5
1406,-8
1465,-10
1519,-12
1534,-10
1561,-8
1585,-10
1700,-12
1750,-10
1767,-13
1785,-11
1813,-13
1840,-16
1874,-18
1888,-15
1924,-13
1954,-15
1987,-17
2037,-15
2062,-12
2092,-10
2128,-8
2145,-9
2176,-8
2191,-10
2250,-12
2268,-10
2328,-8
2362,-5
2401,-7
2420,-5
2484,-7
2509,-5
2536,-7
2557,-5
2603,-7
2615,-6
2638,-4
2662,-1
2679,-3
2714,-5
2753,-7
2768,-5
2782,-6
2842,-9
2870,-12
