Seconds_Since_Start,Score_Difference
15,3
41,1
64,-1
87,-2
95,1
115,3
136,1
156,3
206,0
239,2
247,0
275,-2
285,0
311,-2
331,0
352,-3
367,-1
384,-3
402,0
446,-2
476,0
494,-3
509,-1
556,-3
581,-6
615,-8
623,-7
643,-10
664,-13
709,-15
719,-13
749,-15
770,-13
790,-15
808,-12
844,-10
888,-12
936,-10
970,-12
983,-10
1013,-12
1078,-14
1118,-16
1150,-18
1156,-16
1169,-19
1192,-16
1212,-19
1260,-16
1276,-18
1292,-15
1327,-13
1339,-16
1365,-18
1377,-15
1439,-17
1513,-14
1604,-16
1633,-17
1675,-20
1743,-22
1797,-25
1821,-22
1866,-25
1908,-23
1924,-25
1935,-24
1944,-26
1961,-24
1979,-22
2004,-19
2023,-22
2062,-20
2082,-23
2095,-25
2117,-23
2125,-25
2128,-23
2133,-24
2150,-21
2188,-24
2230,-27
2286,-29
2299,-27
2314,-30
2337,-28
2363,-26
2384,-23
2399,-26
2478,-28
2517,-25
2541,-23
2560,-25
2573,-23
2589,-26
2603,-25
2617,-28
2641,-31
2659,-29
2684,-32
2698,-30
2708,-33
2768,-36
2781,-34
2800,-37
2811,-35
2853,-32
