Seconds_Since_Start,Score_Difference
43,2
63,0
132,3
161,5
229,3
243,1
321,-1
374,1
390,-1
448,2
505,0
510,2
554,4
584,6
638,8
652,6
668,8
681,7
733,5
761,3
808,0
835,-2
850,1
904,3
919,1
951,-1
963,2
982,-1
1041,2
1080,4
1105,2
1132,0
1182,2
1256,0
1295,3
1315,1
1334,-1
1349,2
1399,0
1421,-1
1479,2
1524,3
1601,5
1623,3
1636,5
1654,3
1666,5
1684,7
1742,10
1798,7
1846,9
1870,7
1881,10
1902,8
1924,5
1959,7
2008,4
2043,2
2055,4
2123,1
2135,3
2155,2
2179,4
2190,2
2229,0
2256,-2
2284,-4
2346,-2
2363,-4
2375,-1
2395,-4
2418,-2
2578,-4
2626,-2
2652,-4
2704,-2
2721,-4
2740,-6
2771,-8
