Seconds_Since_Start,Score_Difference
35,2
65,4
99,7
150,9
176,7
191,10
211,8
235,6
301,3
320,6
344,3
382,5
420,7
441,10
477,13
518,16
562,18
593,20
609,17
636,15
701,17
720,15
768,18
783,16
798,18
812,15
845,17
856,15
878,17
895,14
924,11
941,14
968,16
1026,18
1052,16
1082,18
1250,16
1286,18
1307,16
1383,17
1397,15
1408,17
1461,19
1543,17
1564,19
1582,16
1612,14
1631,16
1655,14
1683,13
1695,15
1783,17
1795,14
1844,16
1857,14
1882,11
1891,12
1906,10
1963,12
1999,14
2021,12
2050,10
2067,8
2105,6
2187,9
2217,8
2322,5
2343,7
2437,9
2451,8
2466,11
2484,9
2505,6
2516,8
2525,6
2614,9
2689,10
2725,8
2764,5
2820,7
2839,9
2848,10
