Seconds_Since_Start,Score_Difference
15,-2
47,-3
62,-6
110,-9
208,-7
222,-8
294,-6
317,-4
364,-7
379,-5
390,-8
420,-10
475,-11
513,-13
558,-15
580,-13
623,-15
638,-13
690,-15
696,-13
716,-14
720,-11
732,-9
758,-11
798,-13
866,-11
906,-9
938,-7
988,-5
1027,-7
1042,-6
1070,-8
1083,-5
1126,-2
1139,-4
1144,-1
1199,-3
1211,-2
1239,1
1275,2
1290,0
1337,-3
1361,-5
1387,-3
1399,-6
1407,-4
1413,-6
1435,-4
1463,-2
1526,1
1568,3
1614,5
1637,7
1643,5
1685,7
1704,9
1748,11
1773,13
1792,11
1850,9
1861,11
1923,8
1945,10
1958,7
1981,9
2015,10
2035,8
2054,11
2062,10
2092,8
2107,10
2129,12
2159,14
2191,16
2224,19
2242,17
2289,20
2302,18
2363,16
2383,18
2408,15
2444,12
2454,15
2461,13
2480,10
2492,12
2538,10
2581,9
2649,7
2671,5
2690,7
2718,9
2736,6
2752,7
2767,5
2782,6
2794,4
2820,7
2832,9
2850,11
2856,9
