Seconds_Since_Start,Score_Difference
69,3
93,1
124,3
147,5
175,8
219,11
232,9
262,11
289,9
342,7
391,10
449,8
484,6
504,8
515,7
522,5
533,8
552,6
568,8
581,6
613,4
624,6
638,3
687,5
736,8
815,7
841,9
854,6
900,9
938,6
1005,4
1018,3
1046,1
1084,-2
1109,0
1189,-2
1195,1
1216,4
1261,2
1278,4
1303,2
1319,4
1331,2
1352,-1
1373,3
1387,5
1398,3
1421,1
1440,3
1455,5
1490,2
1515,0
1562,-2
1588,0
1658,-1
1688,1
1706,-1
1737,1
1756,0
1806,-3
1828,-1
1891,-4
1915,-6
1921,-4
1972,-7
2005,-9
2024,-11
2069,-13
2084,-11
2113,-8
2131,-11
2149,-9
2178,-11
2236,-13
2254,-11
2293,-13
2309,-11
2343,-13
2375,-15
2412,-13
2523,-15
2544,-12
2597,-14
2643,-16
2704,-13
2814,-11
2834,-12
2856,-9
