Seconds_Since_Start,Score_Difference
20,-2
44,0
75,2
84,-1
99,1
119,-2
141,0
153,-2
165,1
184,-1
196,2
207,0
220,-2
257,1
275,-1
282,2
313,5
346,8
369,5
398,7
440,9
483,11
510,13
544,15
558,13
577,11
599,13
633,14
642,12
665,10
683,13
694,10
736,12
752,9
770,11
791,13
797,11
819,8
844,10
881,11
895,9
906,11
915,9
926,12
940,10
977,13
993,11
1012,13
1036,11
1052,13
1075,15
1082,13
1102,15
1116,14
1165,17
1180,14
1195,12
1218,15
1246,13
1267,15
1276,13
1310,15
1328,13
1343,15
1365,14
1383,11
1404,9
1456,12
1492,14
1507,12
1529,14
1547,16
1564,13
1588,10
1631,8
1645,11
1658,8
1674,9
1688,7
1725,9
1742,7
1762,10
1775,7
1826,4
1864,2
1887,4
1948,1
1961,3
1980,0
2002,2
2019,0
2053,-2
2066,0
2094,2
2122,0
2139,2
2158,1
2202,-1
2215,1
2248,-1
2281,-4
2298,-1
2324,1
2339,-2
2355,0
2369,-2
2399,-5
2430,-3
2476,-5
2492,-3
2517,-1
2566,-3
2599,-5
2620,-3
2700,0
2725,-2
2743,1
2772,4
2793,6
2838,3
2870,6
