Seconds_Since_Start,Score_Difference
17,-2
63,-5
113,-2
133,-4
148,-1
166,-3
181,-1
196,-3
233,-5
271,-2
299,-5
316,-3
328,-6
355,-8
375,-10
413,-8
430,-10
492,-9
515,-11
527,-9
539,-11
555,-9
571,-6
590,-8
609,-6
641,-8
666,-10
681,-7
700,-9
720,-7
735,-5
767,-7
793,-9
823,-12
839,-9
857,-11
875,-8
895,-6
959,-8
988,-5
1019,-3
1028,-5
1042,-3
1059,0
1063,-2
1077,-1
1122,-3
1146,-1
1177,1
1210,-1
1228,1
1240,-2
1252,0
1263,-2
1286,-4
1292,-2
1316,0
1342,3
1361,1
1439,4
1483,1
1514,-2
1555,-4
1570,-2
1584,-4
1600,-6
1632,-3
1671,-2
1685,1
1710,3
1728,1
1734,3
1782,6
1799,5
1812,8
1883,5
1903,7
1940,9
1957,7
2001,5
2048,7
2061,5
2080,8
2091,6
2132,4
2230,6
2247,3
2268,5
2302,1
2334,2
2343,1
2358,3
2370,0
2393,2
2427,5
2479,3
2496,1
2524,-1
2578,2
2620,5
2640,3
2735,0
2754,2
2802,0
2854,-2
