Seconds_Since_Start,Score_Difference
51,2
67,-1
79,2
110,5
140,8
168,10
201,8
252,5
293,4
325,6
354,4
393,6
411,4
422,7
456,10
471,8
486,11
501,9
519,12
548,14
588,11
639,13
660,11
695,9
748,6
774,3
787,5
832,3
864,1
891,4
924,7
949,5
977,3
988,5
1006,2
1024,5
1064,7
1092,4
1116,6
1151,3
1171,5
1193,7
1217,4
1250,5
1251,7
1259,5
1273,8
1284,6
1312,5
1321,3
1360,1
1386,-1
1507,1
1570,-1
1604,1
1676,-2
1693,0
1737,-3
1779,-5
1818,-7
1841,-4
1857,-6
1883,-7
1926,-5
1942,-8
1963,-6
1991,-4
1997,-6
2048,-4
2079,-1
2091,-4
2109,-2
2121,-3
2129,-2
2159,0
2178,-2
2204,-5
2234,-8
2274,-10
2294,-8
2316,-10
2352,-8
2373,-10
2393,-7
2412,-10
2440,-13
2453,-11
2483,-9
2513,-7
2546,-4
2578,-6
2602,-9
2631,-11
2650,-9
2685,-7
2716,-4
2769,-1
2788,-3
2832,-5
2842,-7
2876,-5
