Seconds_Since_Start,Score_Difference
81,-2
93,0
115,-2
176,-4
234,-2
252,0
291,-2
305,1
334,3
347,2
382,5
398,3
412,6
423,3
437,6
454,4
464,7
511,10
523,8
546,6
558,9
589,8
642,10
662,8
678,6
712,3
751,5
757,3
785,1
829,3
852,1
865,3
873,1
889,3
925,2
947,4
984,2
998,4
1023,6
1038,4
1084,2
1100,4
1120,2
1163,4
1174,1
1181,2
1230,0
1261,2
1287,1
1306,4
1374,7
1392,5
1400,7
1407,9
1435,11
1440,9
1480,7
1493,9
1512,11
1554,9
1571,11
1639,14
1704,12
1714,14
1760,12
1790,15
1811,18
1824,16
1845,14
1862,17
1867,15
1877,16
1906,17
1933,19
1957,22
1986,24
1994,26
2019,29
2030,27
2041,28
2105,30
2139,27
2190,25
2210,27
2257,30
2305,28
2366,25
2398,23
2463,25
2499,26
2515,28
2535,25
2551,23
2569,25
2618,23
2673,21
2706,19
2727,21
2760,23
2790,20
2803,18
2825,16
2830,14
2845,16
