Seconds_Since_Start,Score_Difference
21,3
36,1
81,-1
116,1
144,3
155,0
187,3
239,1
326,-2
341,0
391,-3
432,-1
451,-4
487,-2
503,-5
521,-2
532,-5
540,-3
552,-4
564,-6
593,-8
623,-10
644,-7
656,-9
681,-7
690,-10
713,-12
736,-15
764,-17
790,-15
819,-13
845,-11
864,-13
954,-11
1056,-13
1080,-11
1096,-12
1110,-11
1145,-13
1186,-11
1226,-13
1260,-11
1280,-13
1310,-15
1402,-17
1430,-18
1487,-20
1510,-22
1547,-24
1600,-26
1613,-24
1645,-22
1649,-24
1678,-26
1698,-28
1726,-30
1747,-28
1798,-26
1815,-28
1907,-26
1924,-28
1938,-26
1951,-28
1972,-27
1987,-30
2002,-28
2022,-30
2071,-32
2099,-34
2123,-31
2139,-29
2160,-32
2174,-30
2212,-28
2299,-29
2345,-30
2372,-28
2397,-30
2410,-28
2448,-26
2467,-23
2483,-21
2527,-19
2562,-17
2575,-19
2589,-17
2633,-15
2687,-18
2701,-16
2727,-18
2740,-16
2765,-14
2779,-16
2786,-15
2803,-13
