Seconds_Since_Start,Score_Difference
17,-2
33,1
53,-1
96,-3
120,-6
149,-8
203,-5
248,-3
267,-6
287,-4
299,-7
310,-5
321,-7
342,-9
352,-12
369,-10
386,-13
394,-11
475,-9
490,-12
513,-10
524,-13
534,-11
544,-13
599,-15
614,-17
642,-15
665,-12
739,-14
746,-13
764,-15
796,-17
815,-15
832,-17
855,-19
869,-15
884,-17
921,-14
944,-16
983,-13
1005,-10
1024,-13
1040,-15
1049,-13
1092,-10
1124,-12
1138,-11
1152,-13
1184,-11
1201,-13
1220,-11
1252,-9
1261,-11
1271,-9
1289,-6
1302,-9
1349,-7
1367,-5
1392,-7
1409,-5
1437,-4
1478,-6
1514,-8
1566,-10
1575,-8
1590,-10
1618,-8
1620,-7
1641,-4
1643,-3
1668,-1
1678,-3
1704,-1
1737,1
1766,2
1779,0
1803,-2
1829,-4
1844,-2
1899,0
1933,1
1950,3
1985,5
2028,3
2110,1
2125,3
2134,1
2139,3
2182,5
2198,3
2227,6
2259,8
2279,6
2331,8
2355,5
2424,8
2433,6
2448,9
2557,7
2570,9
2618,6
2638,8
2731,6
2755,8
2799,6
2828,5
2860,8
