Seconds_Since_Start,Score_Difference
14,2
39,0
65,-2
92,0
106,-2
141,-5
186,-3
215,-1
256,-3
294,-1
310,-3
344,-6
358,-4
383,-7
416,-9
447,-7
462,-10
486,-13
503,-16
540,-14
558,-17
610,-15
621,-17
638,-15
646,-17
672,-15
702,-14
763,-12
785,-15
850,-18
882,-16
915,-14
930,-17
977,-19
988,-17
1003,-19
1020,-17
1031,-19
1044,-22
1071,-24
1101,-27
1127,-29
1139,-27
1168,-25
1197,-23
1314,-21
1333,-23
1396,-21
1435,-19
1511,-22
1538,-24
1577,-22
1609,-21
1621,-23
1648,-26
1664,-24
1711,-27
1732,-25
1752,-27
1796,-29
1855,-31
1878,-29
1904,-31
1914,-29
1930,-30
1945,-28
1965,-30
1971,-28
1997,-25
2052,-27
2060,-25
2105,-28
2118,-26
2126,-29
2201,-32
2233,-29
2266,-27
2281,-29
2291,-32
2314,-35
2344,-38
2411,-40
2430,-37
2459,-34
2475,-36
2494,-38
2505,-36
2522,-38
2537,-35
2594,-38
2625,-39
2639,-38
2664,-35
2689,-34
2693,-32
2713,-29
2738,-27
2759,-30
2796,-28
2818,-25
2825,-27
2842,-24
2866,-22
