Seconds_Since_Start,Score_Difference
19,2
45,4
88,7
114,10
144,12
171,10
184,12
206,10
210,13
222,12
237,14
262,11
283,13
307,15
328,13
399,11
426,14
445,11
461,14
535,16
546,14
561,16
640,18
678,16
709,14
716,17
790,19
813,17
852,15
873,12
885,14
923,17
935,15
959,17
1002,15
1035,13
1050,11
1067,14
1076,12
1153,11
1177,9
1199,12
1266,11
1279,13
1334,9
1353,12
1383,14
1410,16
1429,15
1459,13
1480,15
1497,13
1529,11
1549,12
1608,14
1632,12
1650,15
1679,12
1758,15
1772,13
1821,11
1851,12
1884,9
1906,8
1927,6
1989,9
2024,11
2044,8
2064,11
2074,8
2099,6
2116,9
2124,7
2217,6
2231,8
2253,5
2278,8
2296,6
2329,8
2378,5
2396,7
2427,9
2449,7
2547,5
2572,7
2593,5
2612,7
2631,5
2740,3
2768,0
2783,2
2795,0
2827,-3
2849,-5
2853,-4
2857,-2
2861,-4
2870,-1
2879,1
