Seconds_Since_Start,Score_Difference
45,-2
59,0
83,-2
151,0
178,2
210,0
242,-2
270,-4
290,-2
316,-4
337,-2
366,0
382,-2
452,-4
523,-7
584,-9
621,-6
642,-4
743,-2
769,-4
794,-2
803,-4
847,-2
861,-4
876,-3
887,0
904,-2
914,0
962,-3
998,-6
1023,-3
1043,-5
1057,-3
1107,-5
1118,-4
1164,-7
1173,-5
1193,-7
1210,-5
1225,-7
1237,-5
1251,-7
1274,-5
1291,-7
1299,-5
1323,-7
1351,-9
1373,-7
1387,-9
1433,-12
1490,-14
1509,-13
1542,-10
1565,-12
1624,-14
1668,-16
1722,-14
1745,-17
1768,-14
1785,-17
1802,-15
1857,-17
1932,-15
1956,-18
1968,-16
1981,-17
2001,-15
2091,-16
2114,-18
2128,-15
2177,-13
2194,-15
2231,-17
2250,-15
2276,-17
2305,-20
2345,-18
2370,-20
2392,-22
2435,-20
2486,-22
2510,-24
2525,-22
2543,-24
2592,-26
2617,-24
2669,-26
2690,-24
2757,-27
2827,-24
2880,-26
