Seconds_Since_Start,Score_Difference
49,-2
65,-1
101,1
125,4
222,2
247,4
263,2
301,0
386,2
404,1
426,-1
453,-3
473,-5
500,-7
515,-5
532,-7
612,-5
623,-7
657,-5
684,-7
701,-5
739,-8
750,-6
763,-9
780,-6
829,-4
849,-2
863,-4
875,-2
930,0
952,-2
974,0
1009,-2
1029,0
1048,2
1074,4
1143,1
1164,3
1212,1
1234,3
1283,0
1315,2
1337,0
1370,-2
1414,0
1439,2
1464,0
1511,-2
1609,-4
1642,-6
1659,-4
1672,-7
1726,-9
1767,-7
1812,-5
1886,-7
1904,-5
1943,-3
1964,-5
1985,-7
2011,-9
2135,-7
2177,-5
2213,-7
2237,-5
2256,-8
2288,-6
2336,-4
2424,-2
2447,1
2516,-1
2534,1
2563,-1
2589,-3
2604,0
2625,-2
2635,0
2651,-1
2669,0
2746,2
2806,0
2818,2
2858,4
2873,5
