Seconds_Since_Start,Score_Difference
33,2
59,4
78,3
93,6
124,3
148,1
167,-2
180,0
204,-2
215,0
244,-2
281,-5
298,-3
319,-5
338,-2
357,-4
391,-2
412,-4
443,-6
495,-4
517,-6
560,-4
592,-2
615,-4
653,-2
663,-4
685,-5
699,-2
731,0
742,-3
756,-1
798,1
903,4
915,2
980,0
1003,-1
1020,3
1038,0
1112,2
1120,0
1132,3
1182,2
1210,4
1229,1
1264,3
1286,5
1299,2
1318,0
1341,3
1382,5
1397,3
1490,5
1511,2
1532,0
1546,3
1588,0
1619,2
1632,4
1650,1
1663,3
1681,5
1701,3
1745,4
1801,1
1821,3
1833,1
1851,3
1886,6
1903,3
1918,6
1963,3
2023,2
2033,4
2061,1
2080,3
2124,5
2159,8
2213,10
2249,12
2261,9
2274,11
2291,8
2310,10
2333,8
2343,11
2367,8
2456,10
2472,7
2499,5
2527,2
2550,5
2648,7
2661,4
2670,7
2683,6
2696,8
2736,11
2752,9
2774,11
2783,10
2810,9
2816,11
2822,9
2824,11
2829,9
2834,11
