Seconds_Since_Start,Score_Difference
35,2
76,5
103,8
118,5
134,3
143,5
165,3
178,6
194,4
254,1
294,-1
344,-4
377,-7
429,-9
441,-6
470,-4
504,-3
525,-6
537,-5
570,-3
582,-5
590,-3
619,-5
634,-3
670,0
679,-1
696,-3
711,-5
713,-3
733,0
748,-2
760,0
775,-3
799,-4
815,-2
847,-4
869,-1
879,-3
896,-1
908,-3
965,-6
1029,-4
1050,-5
1079,-3
1107,-1
1111,-2
1127,-4
1145,-2
1158,-4
1220,-2
1235,-4
1259,-6
1274,-3
1308,-1
1329,1
1336,2
1371,0
1387,2
1406,-1
1428,1
1467,-1
1481,1
1500,-2
1533,0
1554,2
1578,0
1604,-2
1695,-5
1708,-3
1721,-6
1770,-5
1782,-7
1807,-9
1827,-6
1843,-5
1871,-7
1895,-5
1921,-3
1940,-1
1957,-2
2005,-4
2057,-6
2065,-3
2104,-1
2121,1
2128,-1
2138,-3
2140,-4
2154,-2
2196,0
2235,-1
2256,1
2275,3
2296,1
2314,4
2327,2
2347,5
2373,8
2465,7
2480,10
2498,8
2517,11
2564,8
2587,11
2600,9
2642,7
2656,6
2724,4
2746,6
2756,3
2778,5
2784,3
2797,5
2862,7
2868,9
2876,6
