Seconds_Since_Start,Score_Difference
18,-2
42,1
57,-1
106,1
125,3
145,5
188,3
199,5
220,7
235,5
298,7
318,4
404,7
438,9
443,7
468,9
531,7
549,9
577,12
598,10
632,11
686,13
808,15
821,13
841,11
859,13
878,11
905,8
918,11
932,9
952,12
964,9
975,10
1031,7
1084,10
1097,8
1115,10
1145,13
1178,10
1216,12
1240,10
1295,8
1316,10
1323,8
1369,6
1411,9
1460,11
1498,13
1511,10
1539,12
1578,10
1595,8
1610,6
1636,4
1667,1
1715,-1
1739,1
1785,3
1799,1
1828,-1
1857,-3
1872,-1
1893,-3
1916,-5
1955,-6
1978,-4
1996,-6
2009,-4
2037,-1
2065,1
2090,4
2104,1
2125,0
2135,2
2152,-1
2209,-3
2228,-5
2275,-2
2296,-4
2317,-6
2366,-4
2384,-2
2444,-4
2492,-1
2518,2
2576,0
2601,-2
2622,0
2634,-2
2669,0
2747,3
2817,1
2832,3
2840,5
2858,7
2868,8
2877,6
