Seconds_Since_Start,Score_Difference
44,2
67,5
90,3
127,1
146,4
237,6
252,4
282,2
309,0
330,2
394,4
434,2
486,-1
502,1
525,3
549,5
564,3
578,5
637,3
657,5
687,2
704,4
733,6
757,8
771,6
805,3
840,1
866,3
900,1
919,3
936,1
975,-2
991,-4
1014,-2
1026,-5
1062,-8
1075,-6
1096,-4
1157,-6
1189,-8
1209,-6
1226,-9
1246,-7
1286,-5
1302,-7
1314,-5
1347,-3
1389,-1
1410,1
1434,-2
1499,1
1521,-2
1542,0
1549,-2
1617,-4
1647,-6
1698,-4
1717,-2
1743,-4
1763,-6
1792,-4
1800,-6
1832,-4
1876,-6
1899,-4
1925,-1
1953,1
2011,-1
2029,1
2062,3
2085,5
2096,3
2131,1
2158,-2
2180,-3
2225,-5
2269,-7
2286,-5
2326,-2
2360,0
2376,-3
2431,-1
2517,-3
2589,-5
2640,-7
2680,-9
2701,-7
2727,-5
2743,-8
2779,-11
2823,-13
