Seconds_Since_Start,Score_Difference
62,2
81,0
98,3
142,5
160,3
174,4
201,6
210,3
256,1
281,-1
313,-3
357,-5
452,-3
476,-1
504,-2
537,-4
580,-7
601,-9
619,-7
654,-10
667,-12
718,-14
754,-12
775,-9
791,-11
817,-9
831,-7
915,-9
928,-7
945,-11
983,-12
999,-10
1007,-9
1029,-11
1058,-13
1077,-11
1101,-9
1115,-11
1125,-9
1151,-7
1172,-5
1198,-3
1222,0
1247,2
1261,0
1276,2
1296,4
1316,1
1398,3
1415,6
1438,8
1440,6
1494,8
1569,6
1585,8
1595,5
1621,2
1639,4
1707,3
1723,1
1806,-2
1850,0
1869,-2
1880,1
1923,-1
1946,1
1971,-1
2017,-3
2037,-1
2048,-3
2059,0
2067,-2
2079,1
2111,3
2130,1
2152,3
2158,1
2189,3
2290,5
2354,2
2374,-1
2391,-3
2485,-1
2541,-4
2564,-2
2589,-4
2606,-2
2649,-4
2670,-2
2688,-5
2758,-8
2776,-10
2787,-11
2843,-9
2864,-12
