Seconds_Since_Start,Score_Difference
44,-3
64,0
109,-2
136,-5
165,-8
187,-6
205,-4
228,-6
265,-8
290,-6
311,-7
356,-10
364,-7
414,-9
424,-6
465,-3
489,-5
527,-8
580,-6
604,-8
624,-10
642,-7
660,-10
709,-7
715,-10
720,-7
753,-9
782,-7
799,-9
824,-6
830,-8
849,-6
862,-9
878,-8
896,-10
921,-8
935,-10
966,-11
1002,-9
1037,-7
1075,-4
1091,-1
1175,1
1211,2
1230,0
1264,-3
1290,-5
1340,-3
1361,-5
1415,-2
1630,0
1704,-3
1774,-1
1793,-3
1815,-4
1829,-2
1866,0
1883,-2
1912,-4
1983,-6
2007,-3
2033,-6
2055,-4
2079,-5
2103,-2
2159,0
2199,-3
2248,-1
2285,2
2391,-1
2534,-3
2552,-1
2574,-3
2584,0
2677,-3
2692,-1
2706,-3
2720,-1
2788,1
2821,3
2830,0
2853,1
2867,3
2872,5
