Seconds_Since_Start,Score_Difference
36,2
70,4
95,6
125,4
137,6
228,8
241,6
275,4
289,6
314,8
325,5
349,3
357,5
383,2
451,0
461,2
482,0
502,-2
532,-4
606,-2
676,0
685,-2
701,0
751,-2
778,-4
848,-2
864,-4
884,-2
922,0
950,-2
969,0
986,-2
1006,0
1045,2
1101,0
1144,-1
1156,0
1176,-2
1193,-4
1224,-6
1267,-8
1297,-6
1308,-9
1357,-11
1372,-9
1385,-10
1474,-12
1511,-14
1554,-12
1591,-10
1620,-13
1637,-12
1664,-9
1688,-11
1708,-13
1742,-15
1781,-13
1800,-15
1824,-13
1886,-10
1924,-13
1955,-15
1981,-13
2003,-16
2012,-14
2062,-16
2090,-19
2116,-22
2227,-19
2252,-21
2296,-19
2328,-16
2347,-18
2366,-20
2376,-18
2414,-16
2456,-14
2494,-12
2548,-10
2570,-11
2620,-14
2650,-16
2661,-13
2685,-16
2715,-17
2745,-19
2755,-17
2782,-16
2799,-13
2844,-12
