Seconds_Since_Start,Score_Difference
20,-2
38,0
59,2
77,0
95,2
114,4
135,1
177,-1
235,1
259,-1
279,1
304,-2
331,0
344,-2
413,-4
428,-2
436,-5
460,-8
477,-5
514,-3
535,-5
563,-7
594,-9
618,-7
626,-9
641,-6
682,-7
685,-9
762,-12
781,-10
812,-11
857,-14
881,-11
917,-9
1032,-10
1110,-12
1135,-15
1171,-17
1183,-14
1199,-16
1229,-18
1275,-21
1320,-23
1334,-21
1380,-19
1415,-21
1467,-22
1523,-20
1539,-22
1634,-24
1666,-22
1719,-20
1758,-22
1791,-24
1801,-21
1807,-23
1831,-20
1911,-19
1951,-17
1967,-19
1972,-18
2001,-16
2020,-18
2052,-21
2077,-18
2099,-21
2118,-23
2240,-25
2305,-27
2331,-25
2342,-28
2381,-29
2393,-27
2445,-29
2465,-28
2554,-29
2569,-27
2610,-28
2631,-26
2648,-28
2668,-26
2694,-24
2735,-26
2746,-25
2788,-23
2823,-21
2853,-23
2868,-20
