Seconds_Since_Start,Score_Difference
20,-2
67,-1
87,1
99,-1
159,1
176,-1
245,-3
272,-5
316,-3
393,-5
402,-3
417,-1
441,1
458,-1
489,-3
537,-6
558,-9
596,-11
665,-12
684,-10
719,-7
743,-4
799,-6
881,-8
906,-9
924,-11
981,-14
1007,-16
1033,-18
1048,-16
1081,-13
1098,-15
1115,-13
1129,-15
1170,-14
1191,-13
1217,-10
1234,-11
1258,-9
1274,-7
1335,-5
1377,-7
1396,-4
1409,-6
1431,-5
1456,-3
1475,-5
1511,-7
1525,-5
1539,-7
1566,-9
1694,-8
1728,-11
1759,-9
1795,-12
1819,-10
1841,-12
1860,-13
1897,-15
1907,-13
1930,-15
1937,-13
1989,-15
2002,-13
2045,-15
2066,-13
2086,-11
2118,-13
2131,-11
2200,-9
2238,-11
2278,-9
2325,-7
2358,-5
2368,-3
2375,-2
2422,-4
2435,-2
2466,0
2481,-3
2550,0
2588,-2
2611,-5
2648,-7
2669,-4
2689,-8
2744,-9
2769,-12
2779,-10
2794,-12
2813,-13
2825,-11
2859,-9
