Seconds_Since_Start,Score_Difference
18,-2
41,0
76,-2
129,-4
143,-6
163,-4
174,-7
201,-9
228,-12
263,-14
283,-12
316,-14
334,-16
365,-18
383,-16
406,-18
429,-19
516,-17
553,-15
582,-12
615,-10
651,-8
679,-6
719,-8
743,-6
756,-9
822,-7
838,-8
907,-11
939,-12
956,-10
998,-8
1009,-10
1034,-7
1061,-5
1093,-7
1117,-5
1160,-2
1178,-4
1202,-7
1224,-5
1251,-7
1272,-5
1287,-7
1329,-5
1366,-3
1393,-1
1416,-3
1475,-5
1489,-7
1524,-9
1547,-7
1560,-10
1573,-7
1579,-9
1612,-11
1649,-13
1664,-10
1711,-11
1752,-9
1801,-11
1815,-9
1827,-11
1844,-12
1867,-14
1880,-13
1895,-15
1928,-13
1952,-15
1979,-18
2002,-16
2029,-19
2044,-16
2094,-14
2109,-16
2185,-14
2226,-17
2247,-15
2266,-18
2277,-16
2330,-18
2340,-16
2356,-18
2486,-20
2520,-17
2572,-19
2598,-17
2627,-16
2649,-18
2651,-20
2702,-19
2727,-17
2746,-19
2767,-16
2816,-13
2837,-15
2851,-14
2853,-12
