Seconds_Since_Start,Score_Difference
10,2
38,0
54,3
71,1
93,-1
111,0
178,-2
201,-6
233,-9
273,-7
296,-8
308,-6
328,-9
347,-6
430,-8
491,-10
549,-12
580,-14
588,-13
613,-10
643,-12
662,-15
698,-17
718,-15
768,-17
836,-20
854,-17
896,-19
907,-17
980,-15
1003,-17
1030,-15
1052,-17
1082,-18
1095,-20
1111,-18
1132,-20
1137,-18
1166,-16
1201,-14
1220,-13
1276,-10
1303,-9
1342,-7
1370,-9
1388,-8
1401,-11
1409,-9
1434,-11
1479,-9
1511,-6
1535,-9
1602,-7
1648,-5
1694,-8
1712,-6
1769,-3
1862,-1
1896,1
1920,-1
1947,0
1975,2
2044,1
2169,4
2197,1
2253,4
2268,1
2293,3
2314,1
2332,3
2369,5
2381,3
2408,0
2471,2
2501,-1
2558,-3
2579,-1
2667,1
2694,-1
2710,2
2738,0
2759,1
2760,3
2855,1
2870,2
2876,1
2879,0
3354,-2
3368,1
3390,-1
3454,-3
3472,0
3537,-3
3587,-1
3595,1
