Seconds_Since_Start,Score_Difference
46,-1
63,-3
102,-1
144,1
164,4
184,2
198,5
235,3
319,0
341,-2
375,-4
382,-3
403,-1
428,1
442,-1
476,1
506,3
521,1
536,3
589,5
619,8
675,10
708,8
716,12
763,15
787,17
818,19
837,18
864,20
897,22
908,20
937,19
945,18
960,20
968,21
988,19
1018,17
1045,16
1078,14
1131,16
1174,18
1189,16
1233,13
1264,10
1280,12
1308,10
1331,8
1347,11
1385,10
1386,8
1409,7
1457,5
1501,7
1522,5
1533,7
1555,9
1591,11
1615,13
1633,15
1675,12
1758,14
1780,16
1791,13
1830,11
1884,9
1921,12
1939,10
2006,8
2086,10
2140,12
2160,10
2231,8
2250,9
2280,11
2301,14
2328,12
2334,15
2352,13
2386,11
2416,9
2440,7
2477,9
2497,11
2510,9
2531,11
2545,9
2560,11
2580,13
2608,15
2628,13
2655,14
2690,15
2700,12
2726,14
2786,13
2805,15
2817,13
2832,15
