Seconds_Since_Start,Score_Difference
22,2
76,4
89,1
129,-1
152,-3
215,-1
227,-3
261,-1
281,-3
311,-5
342,-2
358,-5
375,-3
388,-5
398,-4
478,-2
518,0
533,2
565,3
582,5
597,3
622,5
629,3
680,1
694,3
717,6
775,3
823,6
840,4
883,1
973,-1
1034,2
1055,0
1091,2
1104,0
1138,2
1158,-1
1172,2
1214,4
1233,2
1248,5
1266,3
1290,6
1346,3
1371,6
1404,4
1416,6
1440,4
1475,2
1515,0
1558,2
1573,0
1592,4
1601,2
1638,4
1648,1
1687,-1
1700,1
1722,4
1769,3
1816,0
1862,2
1880,0
1904,2
1935,7
1953,9
1966,12
1990,10
2011,12
2041,11
2060,14
2092,16
2105,13
2124,11
2137,14
2149,11
2159,14
2202,12
2261,10
2304,8
2335,6
2353,8
2373,7
2392,9
2414,6
2457,4
2521,6
2535,4
2566,2
2604,0
2627,-1
2640,-3
2658,0
2681,-2
2732,0
2755,2
2777,4
2787,6
2806,4
2828,1
2863,3
2872,5
