Seconds_Since_Start,Score_Difference
76,-1
100,1
118,-1
147,-3
228,-5
241,-3
363,-1
399,1
478,0
521,2
535,0
585,3
607,1
619,2
659,0
684,2
763,0
796,3
835,5
849,3
912,0
957,3
988,0
1007,2
1038,-1
1078,1
1098,-1
1110,1
1147,2
1161,0
1216,-3
1243,-5
1280,-7
1317,-9
1335,-11
1346,-9
1354,-11
1379,-13
1417,-10
1518,-8
1545,-10
1644,-13
1672,-14
1689,-12
1705,-14
1721,-12
1742,-14
1765,-16
1775,-14
1793,-16
1806,-13
1824,-15
1848,-16
1863,-18
1932,-16
1975,-18
2000,-16
2011,-18
2032,-16
2046,-18
2070,-16
2084,-18
2120,-17
2130,-20
2160,-22
2203,-23
2230,-20
2245,-22
2254,-21
2266,-23
2299,-25
2353,-27
2374,-24
2417,-26
2434,-24
2459,-26
2479,-28
2552,-25
2585,-23
2608,-21
2643,-23
2661,-21
2680,-23
2691,-21
2709,-23
2727,-21
2737,-23
2747,-22
2766,-24
2783,-26
2809,-28
2822,-30
2839,-29
2860,-31
2871,-29
