Seconds_Since_Start,Score_Difference
24,-3
39,0
59,-3
99,-2
168,1
184,-1
202,1
211,-1
239,-3
287,-1
304,-4
324,-2
340,-4
371,-1
422,1
458,-1
496,1
540,3
567,0
618,2
639,-1
658,-3
670,-2
686,-4
713,-6
717,-4
729,-1
775,2
819,5
844,2
870,4
881,2
912,0
993,-2
1042,-4
1058,-2
1082,-4
1106,-1
1158,1
1209,-1
1258,-3
1282,0
1292,-2
1301,-1
1319,-3
1339,0
1351,-2
1391,1
1436,0
1486,3
1510,0
1523,2
1544,3
1557,6
1575,4
1593,6
1608,3
1649,2
1670,4
1683,1
1714,2
1779,4
1809,1
1833,3
1847,2
1855,-1
1889,-2
1912,-1
1936,-3
1965,-6
1987,-4
2007,-7
2040,-4
2077,-1
2100,0
2108,-2
2119,1
2157,-1
2192,2
2213,0
2234,3
2268,1
2288,4
2334,2
2401,1
2421,3
2453,6
2504,4
2547,2
2563,3
2580,1
2592,4
2651,2
2679,5
2721,8
2742,6
2765,9
2781,6
2813,4
2852,2
2879,4
