Seconds_Since_Start,Score_Difference
44,2
82,4
98,2
224,5
245,3
266,1
297,-1
333,-3
383,0
396,-2
424,0
442,2
479,-1
543,-5
562,-3
572,-5
593,-7
614,-9
660,-6
675,-7
690,-4
747,-6
813,-8
839,-5
935,-7
989,-10
1018,-8
1041,-10
1089,-12
1117,-15
1149,-17
1243,-19
1258,-17
1312,-20
1322,-17
1342,-20
1358,-22
1377,-19
1455,-17
1478,-19
1496,-16
1512,-18
1528,-16
1544,-19
1562,-17
1582,-15
1600,-17
1628,-19
1639,-17
1658,-19
1684,-21
1695,-18
1716,-20
1734,-17
1766,-16
1802,-14
1811,-16
1859,-14
1875,-16
1889,-14
1902,-15
1921,-14
1950,-12
1990,-14
2008,-17
2063,-14
2082,-16
2100,-15
2120,-18
2130,-15
2182,-17
2195,-15
2210,-17
2221,-14
2262,-12
2284,-14
2320,-12
2338,-9
2360,-11
2388,-8
2407,-10
2417,-7
2455,-5
2525,-2
2541,-4
2621,-6
2652,-8
2674,-5
2703,-7
2711,-5
2743,-3
2760,-4
2775,-2
2801,-5
2815,-3
2843,0
2866,-2
2879,0
3342,3
3361,1
3422,3
3452,6
3472,4
3489,6
3540,4
3584,5
3600,7
