Seconds_Since_Start,Score_Difference
70,2
110,0
127,2
151,4
165,2
191,0
211,3
232,1
245,3
268,0
296,-3
347,-2
358,-4
378,-6
395,-4
463,-7
475,-4
513,-6
543,-8
555,-7
576,-5
638,-7
647,-4
665,-2
667,-4
685,-2
717,1
776,-1
822,1
837,-1
860,2
894,4
915,2
978,0
999,2
1024,4
1095,6
1111,3
1124,5
1208,2
1223,4
1235,1
1256,4
1283,7
1307,9
1324,12
1339,10
1359,12
1440,14
1460,17
1483,19
1497,17
1519,18
1573,20
1592,18
1639,20
1661,17
1677,19
1697,17
1711,19
1723,16
1768,14
1785,16
1840,14
1858,11
1891,13
1943,10
2000,13
2029,16
2057,14
2071,16
2085,14
2098,16
2128,19
2147,17
2174,15
2218,17
2257,19
2276,16
2287,18
2312,15
2331,18
2351,16
2384,15
2406,13
2431,10
2457,8
2509,10
2523,8
2539,10
2583,7
2619,6
2674,8
2685,5
2798,7
2805,5
2824,7
2832,6
2852,8
2870,6
2872,7
2877,4
2880,5
