Seconds_Since_Start,Score_Difference
62,-2
77,0
106,2
128,4
144,1
169,3
192,6
209,4
232,2
248,4
268,7
279,5
297,8
311,5
352,7
424,9
456,11
473,9
512,7
527,9
546,11
578,14
616,17
650,19
688,16
720,13
733,15
779,13
805,11
841,13
870,11
899,12
964,14
991,12
1038,14
1052,11
1065,13
1083,11
1116,9
1136,12
1211,13
1222,15
1274,13
1294,16
1308,13
1363,15
1381,12
1408,11
1427,13
1457,15
1480,13
1494,15
1512,13
1524,15
1537,13
1547,16
1555,14
1580,12
1605,11
1619,13
1658,11
1676,9
1692,11
1736,13
1773,10
1796,12
1825,9
1855,7
1878,9
1884,8
1938,6
1979,4
1996,6
2009,4
2053,1
2065,-1
2130,-3
2152,0
2160,-2
2172,-3
2191,0
2220,-2
2234,1
2272,-1
2273,0
2309,1
2320,-1
2337,1
2383,-1
2404,-3
2428,-5
2446,-3
2470,-6
2526,-8
2540,-5
2565,-8
2635,-6
2653,-8
2665,-6
2728,-7
2742,-9
2759,-7
2776,-8
2796,-5
2813,-6
2824,-4
2856,-1
2862,-3
2863,0
3318,2
3341,0
3383,-3
3468,-5
3492,-2
3537,-4
3541,-1
3553,-3
3591,-5
