Seconds_Since_Start,Score_Difference
78,2
152,5
179,2
197,4
211,6
225,4
249,6
262,4
300,7
343,10
381,12
410,14
427,12
458,11
484,9
526,11
551,14
569,11
628,14
654,17
680,19
687,18
701,20
718,18
789,21
814,23
827,21
885,23
900,21
969,23
993,21
1004,19
1043,17
1062,19
1077,17
1114,20
1128,18
1169,16
1183,19
1210,21
1246,18
1325,20
1342,18
1359,20
1365,18
1380,20
1395,19
1427,16
1533,18
1561,20
1609,22
1632,20
1677,18
1719,20
1739,18
1753,20
1799,22
1842,25
1882,22
1926,20
1931,23
1976,21
2012,19
2060,17
2077,20
2094,18
2126,20
2132,17
2157,15
2244,18
2301,16
2324,18
2350,21
2360,18
2382,16
2412,18
2435,15
2468,13
2505,11
2539,9
2646,11
2667,9
2699,7
2722,9
2733,7
2759,9
2771,11
2787,8
2818,6
2843,7
2849,8
2857,5
2864,7
2872,9
