Seconds_Since_Start,Score_Difference
17,-2
37,0
57,-2
93,0
165,-2
184,-4
213,-3
243,-5
256,-3
291,-1
307,-3
321,-1
345,-3
410,-5
432,-2
453,-4
469,-1
523,1
545,-1
580,-3
653,-1
672,1
689,-2
703,0
718,-2
746,1
766,-1
824,1
898,4
906,3
929,4
969,1
992,3
1089,0
1115,2
1162,0
1174,2
1190,1
1235,-1
1257,-3
1306,-1
1331,0
1356,1
1373,-1
1389,1
1409,-1
1426,-3
1477,-5
1549,-7
1590,-9
1625,-11
1635,-9
1658,-7
1687,-6
1734,-4
1776,-2
1792,-4
1831,-6
1855,-3
1884,-5
1899,-3
1919,-5
1934,-7
1956,-4
1983,-1
1998,-2
2016,1
2031,-1
2070,1
2084,-1
2118,-2
2136,0
2177,-3
2220,-5
2298,-7
2316,-5
2344,-7
2361,-5
2410,-7
2457,-9
2475,-11
2522,-13
2545,-11
2569,-13
2596,-11
2637,-9
2716,-6
2735,-8
2754,-6
2780,-8
2809,-10
2818,-7
2843,-8
2858,-5
2862,-7
