Seconds_Since_Start,Score_Difference
56,-3
76,-1
86,-3
123,-5
146,-8
171,-11
189,-9
206,-11
239,-13
257,-11
282,-8
340,-5
359,-8
379,-6
440,-8
459,-6
530,-4
555,-2
567,-3
614,-5
640,-7
655,-5
673,-7
688,-5
800,-3
813,-5
861,-7
977,-6
1002,-8
1031,-10
1047,-8
1129,-10
1156,-8
1162,-9
1183,-8
1207,-5
1269,-7
1309,-4
1328,-6
1369,-3
1389,-5
1434,-8
1438,-7
1457,-9
1485,-11
1509,-10
1539,-9
1552,-11
1569,-14
1624,-16
1652,-13
1668,-15
1675,-13
1727,-12
1747,-14
1767,-12
1812,-14
1951,-13
1979,-10
2004,-13
2016,-10
2028,-11
2080,-10
2110,-8
2128,-11
2131,-8
2184,-6
2199,-8
2211,-7
2227,-10
2237,-8
2261,-10
2313,-8
2337,-10
2379,-12
2446,-11
2464,-13
2521,-11
2589,-9
2610,-11
2656,-9
2674,-11
2681,-9
2696,-11
2719,-13
2756,-14
2767,-11
2796,-13
2835,-11
2879,-8
