Seconds_Since_Start,Score_Difference
19,-2
69,0
110,-2
154,-4
193,-2
220,0
252,-2
274,0
334,-2
347,1
365,-1
381,-3
408,-1
439,1
480,3
498,1
541,3
609,6
636,4
663,2
685,4
714,6
720,4
739,6
751,4
774,6
803,8
835,10
854,12
872,10
950,8
1008,7
1036,5
1058,3
1075,5
1094,3
1107,5
1201,7
1223,5
1236,8
1259,9
1288,11
1305,9
1327,11
1360,13
1383,11
1486,12
1498,10
1534,8
1557,6
1576,9
1625,11
1646,9
1668,11
1683,14
1755,12
1777,15
1791,13
1812,15
1816,14
1836,12
1859,14
1881,12
1903,14
1923,11
1995,8
2036,10
2079,8
2111,5
2133,7
2152,5
2218,3
2232,6
2247,3
2323,5
2362,6
2435,4
2450,6
2539,4
2559,6
2606,8
2630,6
2648,8
2657,5
2679,7
2691,5
2713,3
2790,0
2821,-3
2836,-1
2870,-3
