Seconds_Since_Start,Score_Difference
59,2
78,5
226,8
273,10
292,8
311,10
323,12
411,10
423,12
451,15
475,13
508,15
527,13
543,15
568,17
623,19
668,17
720,20
733,22
756,20
782,18
793,20
820,22
829,21
850,20
861,18
875,21
888,20
903,23
922,20
945,23
961,21
978,24
1088,22
1125,25
1141,23
1165,26
1178,24
1194,26
1204,25
1222,27
1245,26
1259,28
1303,26
1334,24
1356,27
1390,25
1408,23
1438,25
1453,28
1533,26
1562,24
1580,26
1610,24
1641,26
1685,23
1808,26
1830,24
1861,22
1900,24
1964,27
1977,25
2001,23
2023,25
2055,28
2069,26
2126,25
2142,27
2160,26
2199,30
2229,33
2266,32
2315,30
2327,32
2364,34
2380,33
2403,31
2438,29
2470,27
2485,30
2510,31
2532,34
2548,31
2566,33
2578,30
2591,32
2608,30
2684,32
2694,30
2725,32
2740,30
2796,32
2835,31
2839,28
2862,26
