Seconds_Since_Start,Score_Difference
25,-2
42,1
126,3
140,0
198,-2
215,0
239,3
261,1
290,-1
334,-3
362,-6
456,-4
499,-7
523,-4
549,-2
567,-5
592,-7
664,-4
786,-2
805,-3
824,-2
846,-4
866,-2
960,0
995,2
1009,0
1023,2
1042,0
1086,-2
1102,-1
1152,-2
1170,0
1186,1
1238,-1
1256,-3
1271,0
1291,-2
1321,0
1331,-2
1340,1
1403,2
1482,4
1502,2
1541,4
1587,6
1624,9
1680,11
1716,8
1731,9
1748,7
1773,5
1812,2
1845,4
1949,6
1967,3
1990,1
2005,2
2023,5
2044,3
2060,6
2080,4
2092,6
2106,4
2126,7
2131,4
2142,7
2234,9
2257,7
2320,9
2373,12
2412,14
2429,12
2454,14
2470,12
2484,15
2520,12
2536,15
2559,18
2600,21
2621,18
2661,16
2673,18
2700,16
2777,18
2791,15
2818,13
2846,12
2864,15
