Seconds_Since_Start,Score_Difference
13,2
27,0
72,-2
89,-4
139,-6
192,-8
212,-10
258,-13
293,-16
311,-14
323,-16
340,-18
397,-15
420,-13
500,-11
564,-8
596,-6
628,-8
657,-10
670,-8
679,-10
689,-7
708,-9
737,-11
758,-8
781,-5
824,-7
837,-6
855,-8
870,-5
907,-3
946,-5
986,-3
1028,-4
1059,-2
1084,-4
1109,-7
1125,-5
1150,-3
1189,0
1244,2
1263,0
1323,3
1335,5
1352,3
1379,5
1398,3
1417,5
1459,3
1473,6
1504,9
1538,12
1549,10
1560,12
1611,10
1655,12
1666,10
1692,12
1717,10
1746,12
1765,14
1780,12
1831,13
1855,14
1879,16
1944,14
1977,12
2007,10
2019,13
2039,11
2067,13
2079,11
2092,13
2112,11
2120,14
2158,13
2160,16
2181,19
2215,21
2332,23
2355,22
2377,25
2444,23
2483,21
2527,19
2542,21
2571,18
2594,21
2610,19
2637,21
2661,19
2705,17
2730,19
2774,21
2824,19
2849,17
