Seconds_Since_Start,Score_Difference
13,2
30,-1
57,-3
79,-5
117,-3
133,-5
160,-7
179,-5
198,-7
207,-5
252,-7
270,-5
307,-8
326,-6
363,-8
382,-5
405,-3
416,-5
435,-2
455,-4
497,-7
521,-9
563,-6
597,-3
614,-6
662,-9
686,-12
716,-15
734,-17
758,-14
775,-16
788,-14
812,-16
877,-13
906,-15
918,-13
940,-16
953,-14
965,-16
1021,-18
1050,-20
1076,-18
1133,-16
1169,-15
1194,-13
1240,-15
1258,-13
1276,-15
1306,-16
1346,-18
1365,-15
1391,-13
1435,-15
1464,-17
1498,-20
1532,-18
1561,-20
1575,-18
1618,-20
1628,-18
1681,-16
1702,-15
1717,-17
1744,-19
1763,-17
1784,-20
1821,-22
1833,-20
1849,-23
1864,-21
1918,-24
2000,-21
2023,-24
2073,-26
2096,-29
2122,-31
2154,-33
2203,-35
2227,-33
2250,-35
2277,-38
2293,-36
2331,-38
2347,-35
2359,-38
2377,-36
2396,-34
2436,-32
2477,-34
2494,-32
2519,-30
2552,-29
2568,-31
2586,-29
2604,-30
2619,-28
2665,-26
2684,-28
2735,-31
2754,-29
2794,-26
2812,-29
2875,-31
2879,-29
