Seconds_Since_Start,Score_Difference
18,-3
66,-5
115,-4
152,-2
171,-4
205,-3
222,-6
245,-3
290,-5
328,-7
362,-10
406,-12
449,-10
462,-12
485,-14
508,-12
531,-14
566,-16
639,-18
663,-16
687,-18
701,-16
718,-18
745,-16
772,-13
810,-11
823,-14
892,-12
933,-14
949,-12
968,-14
986,-13
1009,-15
1045,-13
1121,-11
1184,-9
1204,-11
1235,-13
1277,-10
1298,-13
1327,-11
1375,-13
1396,-16
1436,-18
1528,-21
1574,-23
1617,-25
1658,-28
1675,-26
1704,-25
1719,-23
1735,-25
1776,-27
1836,-25
1859,-27
1923,-25
1951,-27
1969,-25
1992,-27
2026,-29
2053,-27
2081,-25
2097,-27
2104,-24
2134,-22
2236,-23
2274,-25
2314,-23
2338,-25
2368,-27
2393,-25
2424,-24
2447,-26
2457,-24
2525,-23
2557,-21
2590,-19
2606,-20
2628,-18
2651,-16
2670,-19
2690,-16
2754,-14
2784,-12
2806,-14
2824,-16
