Seconds_Since_Start,Score_Difference
41,-2
72,-5
96,-3
119,-1
146,2
174,0
217,2
229,0
272,2
296,0
309,2
338,0
377,3
394,1
423,-1
455,-3
494,-5
518,-8
543,-6
597,-8
626,-11
676,-7
683,-10
697,-8
720,-10
734,-13
773,-15
805,-13
824,-15
835,-13
854,-15
878,-17
916,-19
943,-21
958,-19
981,-22
1068,-20
1091,-18
1113,-17
1132,-15
1205,-12
1230,-14
1245,-12
1256,-14
1275,-11
1298,-9
1320,-11
1362,-9
1399,-10
1439,-12
1477,-10
1514,-8
1555,-6
1643,-4
1692,-2
1708,-3
1733,-1
1841,-3
1861,-1
1916,0
1926,-2
1954,0
1967,-2
1992,0
2008,-1
2083,-3
2124,-5
2134,-3
2153,-4
2218,-1
2232,-3
2302,0
2322,-2
2332,1
2353,-1
2364,1
2466,4
2477,1
2517,0
2537,3
2553,2
2564,0
2582,3
2602,1
2616,3
2649,5
2690,3
2784,6
2795,4
2826,2
2840,4
2847,2
2874,3
2880,5
