Seconds_Since_Start,Score_Difference
85,-2
101,0
138,2
164,0
187,1
203,3
241,0
304,-2
322,0
392,-1
412,1
448,4
462,2
479,6
520,9
544,7
579,5
589,7
605,5
656,8
700,10
717,7
730,9
751,7
769,9
792,7
849,5
888,7
906,5
930,7
944,5
960,4
982,6
997,7
1019,9
1036,6
1096,5
1103,7
1134,9
1167,12
1198,14
1227,15
1263,17
1278,15
1304,13
1334,15
1348,17
1379,14
1456,16
1474,14
1568,16
1592,14
1620,12
1647,9
1672,11
1692,13
1716,15
1743,13
1800,11
1829,13
1853,15
1862,14
1954,12
1967,14
1988,12
2019,9
2068,11
2096,13
2120,11
2157,13
2184,10
2235,12
2279,14
2308,11
2345,8
2403,10
2508,8
2536,5
2644,2
2656,5
2683,3
2705,1
2725,3
2741,1
2798,3
2825,1
2859,3
2867,1
2868,3
2876,5
2880,3
