Seconds_Since_Start,Score_Difference
53,2
100,4
128,2
137,4
159,2
171,4
183,2
229,-1
261,-3
280,-1
307,-3
318,-1
393,1
431,4
457,2
465,3
506,1
549,-1
555,-3
578,-1
606,-3
668,-5
736,-7
772,-9
803,-11
835,-14
873,-12
911,-14
950,-11
970,-9
989,-11
1010,-14
1033,-16
1110,-14
1200,-12
1241,-14
1279,-16
1326,-18
1359,-16
1387,-18
1394,-17
1433,-15
1497,-17
1541,-19
1565,-16
1581,-17
1595,-14
1611,-16
1631,-14
1661,-16
1695,-18
1736,-16
1747,-18
1767,-15
1795,-12
1825,-14
1852,-11
1912,-14
1933,-12
1950,-14
1966,-12
1985,-13
2046,-12
2133,-14
2154,-12
2190,-14
2263,-12
2299,-13
2336,-15
2398,-17
2444,-15
2460,-17
2484,-16
2499,-13
2524,-11
2580,-9
2619,-7
2660,-4
2687,-1
2745,-3
2875,-1
